epoch,PSNR,loss,val_PSNR,val_loss
47,23.461398672485352,0.0045196485308557745,23.45999896887577,0.004516940076242794
48,23.46608485534668,0.004514497801810503,23.469170173876215,0.004514395250289729
49,23.468978386230468,0.004511415147185326,23.420515557491417,0.004560003174525319
50,23.459685474243162,0.004521412418410182,23.482938169999557,0.004493750840651267
51,23.453756811523437,0.00452791405081749,23.473300818241004,0.004506870691071857
52,23.436260822753905,0.004546522800326348,23.494625419847893,0.004481940893174121
53,23.46194044555664,0.004519217457771302,23.449596294056285,0.004530281584258332
54,23.47263885192871,0.00450820436373353,23.426890850645123,0.004557665548089779
55,23.456001333618165,0.00452593529574573,23.438707421042704,0.004540593258359216
56,23.455183322753907,0.0045258399933576585,23.447893880208333,0.004530335622416302
57,23.444304100341796,0.004539419555962086,23.439060003107244,0.004539586424714688
58,23.471158447265626,0.004510399236679077,23.488930289528586,0.004487701276825233
59,23.471480855102538,0.004509713864773512,23.46790818416711,0.004514294713171142
60,23.455179522094728,0.004527361245900393,23.502276874889027,0.004476881741800091
61,23.453777647094725,0.004527669001221657,23.505638284394234,0.004472060089535786
62,23.432458185424803,0.004549817628264427,23.412419706402403,0.004571856210629145
63,23.456753376464842,0.004526026856005192,23.42074382203998,0.004572218326908169
64,23.447624190063475,0.004533922843635082,23.510870402943006,0.004464576815565427
65,23.45879117614746,0.004523532813936472,23.41629302284934,0.004566496888909376
66,23.460527153930663,0.004521536049842834,23.44400193416711,0.0045362616736780515
67,23.45271096069336,0.004529584190547466,23.485496049360794,0.0044912375820179784
68,23.473676275634766,0.004506638121604919,23.453945259325433,0.004526443832525701
69,23.46261829772949,0.004518797571063042,23.49019720135313,0.004484537073382825
70,23.453127688598634,0.004528822105824947,23.390088898629852,0.0045951702169170884
71,23.461434083862304,0.004520773640573025,23.464252915815873,0.004519002866564375
72,23.46198006286621,0.004519469807446003,23.510467693444454,0.004467766534988627
73,23.442566115722656,0.004542243367284537,23.525114720662433,0.00444991694706859
74,23.4591149609375,0.0045217230153083805,23.41316922274503,0.004572061781743259
75,23.448439877319338,0.004533968739211559,23.46131428111683,0.004519156162824595
76,23.452585579833983,0.004529158724993467,23.383515423861418,0.00459973698312586
77,23.459335228881837,0.004522819492071867,23.474266010631215,0.004503642073409124
78,23.448689219970703,0.004534326521158218,23.44046900662509,0.004538657283128211
79,23.463844225463866,0.004517033624351025,23.46908683545662,0.004507622734050859
80,23.453672619628907,0.00452873340934515,23.459067909934305,0.0045223871302424055
81,23.46517801269531,0.0045163318873941895,23.464180522109523,0.00451702715772571
82,23.46577936035156,0.004515211488455534,23.477387182062323,0.004501898031343114
83,23.466576965942384,0.0045143540728092195,23.458358471032344,0.00452042322154298
84,23.453230416870117,0.0045285682824254036,23.447320052638197,0.004528792218276949
85,23.456675067749025,0.004525705079436302,23.47424007762562,0.004505432949147441
86,23.469635583496093,0.004512292210906744,23.500391926620946,0.004476586782345266
87,23.472798133544924,0.004507132272794843,23.38931444341486,0.004598764379819234
88,23.463072091064454,0.004518308405280113,23.43352292841131,0.0045452810344145155
89,23.463665809326173,0.00451720720410347,23.502155805645568,0.0044743848778307435
90,23.450413108520507,0.004531466491222382,23.41614435831706,0.00456232503395189
91,23.463923540039062,0.004517899507135153,23.507011908328895,0.004471687396254503
92,23.463883128662108,0.004516350774765015,23.517772676872486,0.00445654821441029
93,23.462333278808593,0.004519969606995583,23.490991423635773,0.004486074252336315
94,23.459739378051758,0.0045215023145079615,23.429863392223012,0.00455056994363214
95,23.456474142456056,0.004524638445079327,23.444223799272017,0.004540284418246963
96,23.451125208740233,0.004531470337957144,23.43924646319765,0.004541722916518197
97,23.46470580444336,0.00451548717096448,23.437404896129262,0.0045413941032055654
98,23.456056305541992,0.004525622435957193,23.45615284544049,0.00452538744292476
99,23.434655701293945,0.004548725753873587,23.44320166385535,0.004535608720034361
100,23.466099545898437,0.004514535039067269,23.42546346028646,0.004557422652953502
101,23.46598823730469,0.004515276147574187,23.47051964037346,0.0045065525761156374
102,23.455248719482423,0.004527857224643231,23.40931943951231,0.004578172862529754
103,23.46714502380371,0.004513991847932339,23.420914100878168,0.00456439552715782
104,23.45570343811035,0.004525841245949268,23.497349788781367,0.004481688351793723
105,23.45555298400879,0.004525889067798853,23.385555736657345,0.004602355488547773
106,23.462046334838867,0.004518709380626679,23.51058510982629,0.0044655142803535315
107,23.458513549194336,0.004523424105495215,23.446099196925307,0.004538575108304168
108,23.467952069091798,0.004513600343465805,23.443604001131924,0.004536775398547902
109,23.45333390197754,0.004528314472734928,23.382565208203864,0.0045997444845058705
110,23.455730526733397,0.0045273933306336405,23.464866954919064,0.004513133933598345
111,23.473659606933595,0.004505816186964512,23.48907682245428,0.004490024490338383
112,23.47227818359375,0.004508465844541788,23.476011167584044,0.004499226372237458
113,23.463987755126954,0.004517271150201559,23.465548188180634,0.004509399083979202
114,23.455922507324217,0.0045256107641756535,23.414581026019473,0.004570294445888563
115,23.45488430480957,0.004529692474752664,23.474345982869465,0.004503133017005343
116,23.45596729248047,0.004527039024531841,23.424867687803328,0.004556575332852927
117,23.452419748535156,0.004529720624685287,23.47198602849787,0.004510555455856251
118,23.45182095703125,0.004531068538427353,23.46826867537065,0.004514261761849577
119,23.454654689331054,0.004527978524565697,23.495034820094254,0.004482510769457528
120,23.462356950073243,0.004518470061868429,23.412817452170632,0.004569047428667546
121,23.454407467041015,0.00452812416523695,23.48148239135742,0.004497483189245968
122,23.46087117248535,0.004520380248129368,23.43789174860174,0.004544231350900549
123,23.439090487060547,0.004543729390352964,23.39746566541267,0.0045866558627423015
124,23.46560415344238,0.004515900732278824,23.461522878011067,0.004518790225865263
125,23.47333469116211,0.004506981151103973,23.434186424486565,0.0045504352879343615
126,23.457497817993165,0.0045235765857994555,23.51244213913426,0.004466849625336402
127,23.47347659118652,0.004507030852138996,23.461932893232866,0.004516395809072437
128,23.460924046630858,0.00452147499024868,23.417848441384056,0.004568030484246485
129,23.470598208618163,0.004511233696043491,23.45963994806463,0.004518955252838857
130,23.458854943237306,0.004523509530872107,23.39369407191421,0.004587895704263991
131,23.440289290771485,0.004542768720984459,23.456329313335996,0.004526171267709949
132,23.468741928710937,0.004512264581769705,23.51420408075506,0.00446580382571979
133,23.45942145690918,0.004523391142040491,23.447362171519888,0.004532663390379061
134,23.46945622253418,0.004511454444229603,23.466956729310933,0.004510155494014422
135,23.470073720703127,0.004511188933700323,23.472144349994082,0.004507443365274054
136,23.447950765991212,0.004536667875051499,23.48792745185621,0.004491757672054298
137,23.458173930664064,0.004523294991403818,23.47543733076616,0.004501921133222905
138,23.45635345703125,0.004524624138176441,23.464497031009557,0.004515971649776806
139,23.456485573120116,0.004525387717038393,23.435208113699247,0.00454828385658788
140,23.451511146850585,0.0045306422303617,23.43942671804717,0.004541327230293642
141,23.44925551574707,0.004533050453662872,23.419057150176076,0.004564792613188426
142,23.467410438842773,0.00451194665312767,23.41283529108221,0.004568559454584664
143,23.461284087524415,0.004520671550631523,23.504735498139354,0.004473523943487442
144,23.444259762573243,0.004539335187673569,23.497944083936286,0.004480236517547658
145,23.464049561157225,0.0045181068260967735,23.42444083705093,0.0045578971516453855
146,23.471192795410158,0.00450966479793191,23.470934917565547,0.004506470638919961
147,23.46103390563965,0.004521705850660801,23.44897486831203,0.004530645433926221
148,23.47413198852539,0.004507541599571705,23.393691568085643,0.004589283179604646
149,23.459725186767578,0.004522986047565937,23.448084134188566,0.004530266477077296
150,23.45809353881836,0.0045233843642473225,23.465339646772904,0.004514124937581293
151,23.458732653808593,0.004523772830069065,23.45664912368312,0.004523526541324276
152,23.455640801391603,0.004525801820456981,23.457731653849283,0.004521867965319843
153,23.460891591796877,0.004519140431880951,23.465544868238045,0.004515404208478602
154,23.465089473876954,0.004515503379404545,23.417508135708896,0.004563581374558536
155,23.47740384338379,0.004503873496502638,23.40575970736417,0.0045803790319372305
156,23.45437467468262,0.0045278818985819815,23.433715364860767,0.0045471763864836905
157,23.474982669677733,0.0045058238729834554,23.46624535300515,0.004512189979467428
158,23.467862239990236,0.004513298572003842,23.442693206324723,0.004541935430783214
159,23.45960752319336,0.004521931756138802,23.424447049227627,0.0045570056304109815
160,23.469796602172853,0.004511235603988171,23.457910345828893,0.004521883914077824
161,23.472854880371095,0.004509172307550907,23.491315737637606,0.004485006237007452
162,23.44803873352051,0.004535076608210802,23.398730951944987,0.004585335998033935
163,23.45592588562012,0.004526490748077631,23.45727444041859,0.004521759181763186
164,23.460053126220703,0.00452198148727417,23.446864452940044,0.004534859668576356
165,23.47178791870117,0.004509166271612048,23.47791252367424,0.004506434622700467
166,23.460577366943358,0.004520577446520328,23.47931177081484,0.004499907688322392
167,23.467764208984374,0.004513471125513315,23.452897308812,0.0045261704707236
168,23.465583400268553,0.004516067546010017,23.4888310472893,0.004488713003017686
169,23.465259755859375,0.004515514642000199,23.439412333170573,0.004542092879048803
170,23.461293938598633,0.004520717324018478,23.48738159642075,0.004489872336500522
171,23.468034998168946,0.004512326809540391,23.433958925189394,0.0045451937632804565
172,23.46688893432617,0.004515191022157669,23.478035509514086,0.004499810516382709
173,23.463879594726563,0.004518719004690647,23.45931133154667,0.004518445180446812
174,23.462011350097658,0.004520344644039869,23.465975425026635,0.004512046126818115
175,23.46858854309082,0.004512672604769469,23.477000945120146,0.004500587663302819
176,23.464941303710937,0.004516693797707558,23.419315171675247,0.004561570764265277
177,23.466933239746094,0.004514401502311229,23.432467542706114,0.004549793279870893
178,23.464267202148438,0.004517277889326215,23.459102619055546,0.004521647294362386
179,23.461658360595703,0.004522152363210917,23.4658233758175,0.004513159271216754
180,23.475825485839845,0.004505395497381687,23.452509238503197,0.0045305691190967055
181,23.457973460083007,0.004524981352835893,23.43772235985958,0.004541245520002011
182,23.470008540649413,0.00451119571596384,23.44759241739909,0.004533599841436653
183,23.46836371398926,0.004512692208588123,23.50776412039092,0.004472281397743659
184,23.461988878173827,0.004519404911100864,23.46764155301181,0.004513698653176878
185,23.46246739929199,0.004517707108557224,23.533131253791577,0.004440431941413518
186,23.46820125427246,0.0045139961236715315,23.50163513877175,0.004476146573821704
187,23.464141041259765,0.004517302384972572,23.476200931433475,0.004501336719840765
188,23.449839946899413,0.004532174894809723,23.48140785448479,0.00449404779370084
189,23.456829313964842,0.004525788564532995,23.411872174812085,0.004566950076118563
190,23.465014514160156,0.004515813686549664,23.477159016927082,0.004501565128677722
191,23.459051806640623,0.004524429783821106,23.414607819065903,0.004565323555672711
192,23.456086723022462,0.004524777638018131,23.45656316583807,0.004524340459117384
193,23.470030256958008,0.0045120236745476725,23.450839973218514,0.0045325693561497965
194,23.446527341308595,0.004537239063978195,23.52667015538071,0.004447585498970567
195,23.46273531616211,0.004518725851178169,23.46446005156546,0.004514877188837889
196,23.47390805847168,0.004505797912478447,23.44309370098692,0.00453800480812788
197,23.45339541015625,0.004529182469844818,23.460171934185606,0.004522345560518178
198,23.465545411987303,0.004515626126825809,23.486326721653793,0.004492419477213513
199,23.463011535644533,0.004518667013645172,23.488046944358132,0.00449307059643395
200,23.451101974487305,0.004530183855295181,23.502677489771987,0.004474172854062283
201,23.462197471313477,0.004518802162110805,23.472152372418027,0.004507220158297004
202,23.47296115234375,0.004508537093400955,23.443161040797378,0.004534466952988596
203,23.456362028808595,0.004525742648392916,23.45749829147801,0.0045231871425428175
204,23.46230820007324,0.004518981315791607,23.524037827000473,0.004450883506938364
205,23.461751368408205,0.004518951796889305,23.4648438540372,0.004515780392244007
206,23.454166134643554,0.004526928678154946,23.445143360947117,0.004535822135706743
207,23.44972469177246,0.004532708722501993,23.4664762023001,0.0045107872039079665
208,23.45634417602539,0.004525776931196451,23.380097660873876,0.00460320979018103
209,23.468514758911134,0.0045129503878951075,23.4453374226888,0.004533502957360311
210,23.452007340087892,0.004531145368218422,23.438944817745323,0.004543442248056332
211,23.457890190429687,0.004523153444975615,23.453847864324395,0.004527984271108201
212,23.466815678100588,0.004513621364682913,23.447453291921903,0.004532438475412853
213,23.45399187927246,0.004528330449163914,23.482132383404355,0.004495838082423716
214,23.45703022705078,0.004523744961023331,23.443446003306995,0.0045370433615012605
215,23.460306838378905,0.004521358546018601,23.427631630175043,0.004554723202617783
216,23.468564833984374,0.00451460849493742,23.4571036344586,0.004523551142915631
217,23.45939083618164,0.004522766027003526,23.39048631841486,0.004589744008174449
218,23.456118709716797,0.004525103181004524,23.472548932162198,0.004506839092707995
219,23.46990543334961,0.004511348690092564,23.4477426702326,0.004530726486083233
220,23.46467776184082,0.004515671755075455,23.492711424394088,0.004485411951600602
221,23.45796240600586,0.004523404622673989,23.492338393240264,0.0044860325798843845
222,23.466422100219727,0.0045151421651244165,23.476489842732747,0.004500482143890677
223,23.461894622802735,0.004519099009335041,23.411187281753076,0.004583813927390359
224,23.45980388305664,0.004522106224894524,23.430693132805104,0.004551375166823466
225,23.474422393188476,0.004506890449374914,23.48994523713083,0.004486525765422618
226,23.480411400756836,0.004498292321264744,23.486991607203628,0.00449069717052308
227,23.46222131347656,0.0045203282663971184,23.48395292339903,0.004494775794446468
228,23.454002717285157,0.004527019031047821,23.447335457079337,0.004532043737444011
229,23.470962485961913,0.004509892706125974,23.424616997458717,0.0045562120030323665
230,23.46385055480957,0.0045173664857447145,23.495018636530094,0.004483478698089267
231,23.46510204650879,0.004516504948139191,23.445027727069277,0.004532931347688039
232,23.46849397216797,0.004512053783833981,23.472271122787937,0.004508024305669647
233,23.463196005859373,0.004518317168653012,23.46438379461115,0.004513091866604307
234,23.4605290625,0.00451999100625515,23.47290894017075,0.004504975209181959
235,23.475156299438478,0.004505727316439152,23.435194038622306,0.00455199152908542
236,23.46040784362793,0.004519989691674709,23.47734570358739,0.004500983242284168
237,23.47418113952637,0.004507168284654617,23.434625271883878,0.004546072210439227
238,23.465572557373047,0.0045147950810194015,23.48273081230395,0.004494096636207718
239,23.47646331604004,0.004503925797045231,23.466209247473515,0.004513706139881502
240,23.462154052734373,0.004519851007461548,23.444040002533885,0.004536735221856472
241,23.46606076904297,0.004515933757126331,23.47061585859819,0.004509009338463797
242,23.461933588867186,0.004519817779511213,23.479744595614346,0.004498652659469481
243,23.4587156640625,0.004522406860291958,23.42391307252826,0.004554944754098401
244,23.45399455200195,0.004528751620948315,23.487986071037525,0.004489460460502993
245,23.462493771972657,0.00451855261683464,23.47033815094919,0.004508754193331256
246,23.47841587890625,0.004502299479097128,23.461316223144532,0.0045208456434986805
247,23.46958565246582,0.0045114289394021035,23.452649459838867,0.004541708249034304
248,23.46995044921875,0.004510659214109182,23.502955495660956,0.0044716051164450064
249,23.456171379394533,0.0045262098374962804,23.460347646077473,0.004517945627484358
250,23.486216774902342,0.004493634168952703,23.44138224515048,0.004540618324482983
251,23.454923806152344,0.004526506081819534,23.46272146282774,0.004518424292292559
252,23.463488131713866,0.004517516514807939,23.5428653347131,0.00443110382523049
253,23.465799830322265,0.0045156833317875865,23.49180572047378,0.004483893638984724
254,23.471015408935546,0.004510494835674762,23.46506254485159,0.0045146198367530645
255,23.47082070739746,0.004510932314246893,23.484533827810576,0.0044928059337491335
256,23.460954612426757,0.004520529475361109,23.487429273200757,0.004486605820782257
257,23.472854851074217,0.004508101069331169,23.466084504560992,0.0045162517645142295
258,23.45479042602539,0.004527454105168581,23.46636160879424,0.0045167208327488466
259,23.462288800048828,0.004518864698708058,23.500951928803413,0.0044751113410474675
260,23.472078232421875,0.004510105817317963,23.472690681688714,0.004507937181289449
261,23.473576132202147,0.004507507679760456,23.47074367869984,0.004507803332737901
262,23.45356199523926,0.0045278170135617255,23.413499080773555,0.004568577048114755
263,23.476475806884764,0.004503079346120357,23.48788383021499,0.0044887718913907354
264,23.469397962646486,0.0045116921254992485,23.45068809740471,0.00452837698161602
265,23.45901283935547,0.004522519377171993,23.427126931855174,0.00455364967611703
266,23.476336577148437,0.004504785351902247,23.466203231811523,0.004515760317444801
267,23.46263120361328,0.004518492880314588,23.467350121700402,0.004512049342420968
268,23.47334187133789,0.004508200782686472,23.473469996596826,0.004505103820878448
269,23.470037352294923,0.004510860670208931,23.537466918482924,0.004439368826534712
270,23.460635798950197,0.004521200014352799,23.4874370135683,0.004493456613272428
271,23.45011518005371,0.004532432655692101,23.481735435254645,0.004496265499090607
272,23.46585587463379,0.004515183410868049,23.456390306877367,0.00452202365761905
273,23.456459162597657,0.004524829901605845,23.480272623697918,0.00449656045910987
274,23.463197821044922,0.004518822392374277,23.487325055671462,0.0044961876241546685
275,23.479789342041016,0.004502603375911712,23.475448384140478,0.004507814886782206
276,23.464475653686524,0.004516923968344927,23.477493050315164,0.004501242233496724
277,23.454729846191405,0.004527090817689896,23.522573434078332,0.00445431784811345
278,23.46328510559082,0.00451886675208807,23.406756388346356,0.004573509458904014
279,23.467277393188475,0.004514587948024273,23.470403356841118,0.0045059787346558135
280,23.462077332763673,0.004519670361727476,23.468308049982245,0.004511577160746762
281,23.466157848510743,0.004513785078525543,23.428385680227567,0.004551996101032604
282,23.464590368652345,0.0045162188273668285,23.442514357133344,0.0045414080002316925
283,23.462090101928712,0.004519067814052105,23.485566554214014,0.004491541674078414
284,23.457971829833983,0.004523713035583496,23.46245001821807,0.00451864490229072
285,23.467857739257813,0.004512763731330634,23.404791146480676,0.004578375373261444
286,23.456042086791992,0.004526218881756067,23.472394351381244,0.004508417919278145
287,23.46686148376465,0.00451474813118577,23.498434314149797,0.004477162182218198
288,23.46666647216797,0.004513686747252941,23.426820188580137,0.004560337562226888
289,23.459006737670897,0.00452323751449585,23.437746801665334,0.0045464785786514935
290,23.473456326904298,0.004507962443977594,23.49355703642874,0.004484227933554036
291,23.464471369628907,0.004515427632629871,23.40964113408869,0.004572688827686237
292,23.46037503112793,0.004520963662415743,23.453585105664803,0.004527093389381965
293,23.45148094970703,0.004530340198874473,23.443776901707505,0.004539407517648105
294,23.478200177001952,0.00450206155449152,23.454400070652817,0.0045253160974067265
295,23.472955239868163,0.004508617797121406,23.387243374911222,0.00459824649052638
296,23.457724099121094,0.0045231647470593455,23.46294113852761,0.004516491664178444
297,23.451740342407227,0.004530673479884863,23.48166050304066,0.004498076533164942
298,23.466006633300783,0.004516943959817291,23.431206396854286,0.004549547227833307
299,23.466943012695314,0.004515314910709858,23.485643451575076,0.004491888929835775
300,23.470537747802734,0.004510287081301212,23.46725245620265,0.004516491652889685
301,23.469455631103514,0.004512141228169203,23.470867818196613,0.004507171961507111
302,23.46468119445801,0.004517115828692913,23.422551671808417,0.004561520320448009
303,23.462259735107423,0.00451952872723341,23.477115767507843,0.004501277372015245
304,23.472533873901366,0.004508690244182944,23.430629092129795,0.004554792169029966
305,23.463438817749022,0.004518506652042269,23.49952554876154,0.004478528589348901
306,23.467851934204102,0.004512638833373785,23.513349930734346,0.004464058589303132
307,23.46589008239746,0.004514990539252758,23.473242092710553,0.004507329575153011
308,23.454909157104492,0.004525886557102204,23.506822070497456,0.004470843873692281
309,23.45427305114746,0.004529228204637766,23.479257100423176,0.004496711314176068
310,23.46797526489258,0.004514794135987758,23.440331954956054,0.004538132186527505
311,23.464820727539063,0.004515747815072537,23.521052354754822,0.004455136545566898
312,23.474934332275392,0.004506571568250656,23.480539832837653,0.0044993916170840914
313,23.463836242675782,0.004516999007314443,23.424827043937913,0.004557327994455893
314,23.46063907409668,0.004522386375665665,23.49728525566332,0.004479050656611269
315,23.45545575683594,0.004526432521343231,23.424455131761956,0.0045572798467721
316,23.45942436767578,0.004523185099065304,23.450374103892933,0.0045266319675879045
317,23.455564271850587,0.004527013005837798,23.456038258870443,0.0045245961827987975
318,23.467975800170898,0.004514755119532346,23.48132001241048,0.004496642623209592
319,23.471121198120116,0.004510013844966888,23.4830878980232,0.004494345510999362
320,23.469995699462892,0.004511811676323414,23.438952359286223,0.004542209332187971
321,23.461771646118166,0.004519702562391758,23.48040960600882,0.004499573171364539
322,23.46185719116211,0.004519057356417179,23.439285479458896,0.004543966124906685
323,23.465514463500977,0.0045158994449675085,23.505015288844252,0.00447332816537131
324,23.464936658325197,0.004516675553917885,23.486424468069366,0.004488019150766459
325,23.469179692382813,0.004511534608900547,23.456659876505533,0.0045244967971335755
326,23.45209449584961,0.00453012277558446,23.384602006854433,0.004598735731207964
327,23.467863552856446,0.0045134560161828995,23.4625355275472,0.004515875795799674
328,23.462111021118165,0.004519455054700375,23.439421872225676,0.004540946866300973
329,23.46049859802246,0.004522648319005966,23.410138972889293,0.004574130033566193
330,23.467389407958983,0.004514347773790359,23.449490733291164,0.004532049268935666
331,23.462603892211913,0.004519338357746601,23.440580139160158,0.004540955523085414
332,23.476539756469727,0.004505372145920992,23.508773618755917,0.0044664370054096885
333,23.458981677856446,0.004522207292467355,23.473353516549775,0.004507638980267626
334,23.455230502929687,0.0045269718223810195,23.449044954704515,0.004531579492331454
335,23.46542377380371,0.004516685133576393,23.442640720714223,0.004536257258644609
336,23.45627685546875,0.004525404687821865,23.42854626048695,0.004551751426223553
337,23.471136540527343,0.004510660115927457,23.462911060217657,0.004515696633607149
338,23.46707473388672,0.004514237215220928,23.4128260456432,0.0045710293931717225
339,23.481769185180664,0.004499500530511141,23.471954919063684,0.004506318625627142
340,23.457633482666015,0.0045241323171556,23.488496274081143,0.004489284731221921
341,23.465330313720703,0.004516980890184641,23.472652421431107,0.004504121907168266
342,23.465994260864257,0.004514661736190319,23.48890926245487,0.004486524923281236
343,23.477425959472658,0.004502454637438059,23.44546501853249,0.0045335654220120475
344,23.47297866394043,0.004510860808491707,23.448761497266364,0.004529456359080293
345,23.46788100463867,0.004512639413774014,23.514895523533678,0.004462883924557404
346,23.455454275512697,0.004527046428322792,23.406376939253374,0.004575832992453467
347,23.463958999023436,0.004517338063269854,23.425383298469313,0.004557435050832503
348,23.47316225891113,0.004507759592235088,23.429002253214517,0.004555034142439113
349,23.452486995849608,0.004530343779325485,23.47399231188225,0.004505705375675902
350,23.46072879272461,0.004519556202739477,23.445431116277522,0.0045334243232553655
351,23.479225800170898,0.004501656933873892,23.47949422894102,0.004501019033857368
352,23.46780401184082,0.004513817379176617,23.456119467995382,0.004523577227285414
353,23.46628891784668,0.004515932995080948,23.474764580004145,0.004507485020792845
354,23.47862987426758,0.00450189978286624,23.47081026019472,0.0045095873810350896
355,23.464963748168945,0.004517109224200249,23.536844341393675,0.004440436234528368
356,23.461453060302734,0.004520231342241168,23.46286993084532,0.004515256668356332
357,23.460759865112305,0.0045208723372221,23.44839776241418,0.004533740160704562
358,23.456408413696288,0.004524578548371792,23.487299892541134,0.004491160181774334
359,23.47305084350586,0.00450762127906084,23.450048190030184,0.0045271940235838744
360,23.46397821105957,0.004520038679540157,23.47496158021869,0.004507353829615044
361,23.470220352172852,0.004510478250831365,23.44621654626095,0.0045350821434774185
362,23.462970377197266,0.0045179078890383246,23.46001797069203,0.004521277274259112
363,23.46502309753418,0.0045166670377552506,23.425639764034386,0.0045554980099426975
364,23.46976385192871,0.004511767219677568,23.42374833309289,0.004556520833549175
365,23.46008660522461,0.004522088909894228,23.426407468391186,0.0045549314480387805
366,23.474087092285156,0.004507100706994533,23.47633323207046,0.0045061156289143995
367,23.46953607788086,0.004511164425313473,23.470778806281814,0.004509207924094164
368,23.46122000366211,0.004520703400373459,23.472690619266395,0.004506101407336466
369,23.45893368713379,0.004522565014064312,23.426959843491062,0.004553802878116116
370,23.466908442993166,0.004514151377528906,23.44517485185103,0.004537451119359695
371,23.471342468261717,0.004507945663705468,23.45259988495798,0.004527143155309287
372,23.463023740234377,0.004517806320488453,23.43862300757206,0.004541762781075456
373,23.462974938354492,0.004517587929666042,23.414775464607008,0.004567872125542525
374,23.465049323120116,0.004515716570168734,23.514828331687234,0.004464395371350375
375,23.46823212463379,0.004511324008703231,23.381465641368518,0.004602855850349773
376,23.466120697021484,0.004515178528428078,23.496093033299303,0.0044807706248353825
377,23.466969731445314,0.004514209221601486,23.483780709468956,0.004493243881134373
378,23.464899971313475,0.004517605547904968,23.48355622725053,0.004492923799111988
379,23.464595217895507,0.004517293283641338,23.480988408868964,0.0044952378664730175
380,23.444881840209963,0.004537595561146736,23.44980097683993,0.004533359741961414
381,23.479253746948242,0.004501038349419832,23.525895559137517,0.004453375745338924
382,23.464832779541016,0.004517057241648435,23.43454616431034,0.004548987155272202
383,23.47745210510254,0.004502324814796448,23.45342950994318,0.004524076941677115
384,23.461226096191407,0.004520026879012585,23.475091182824336,0.004507262782955711
